-0.3348432	0.37055925	-0.66477686	0.29827663	0.1720518	0.27737036	0.090401396	-0.54484993	-0.014392109	0.07242916	-0.19607292	0.5734124	0.31671968	0.22550441	-0.31788114	0.48467582
0.09802587	0.19521222	-0.3328411	-0.053765822	-0.0999295	0.13673556	-0.03278034	-0.2921225	-0.29365095	0.15886301	0.280085	0.22781526	0.09917725	0.14731899	-0.09779559	0.015768355
0.11692878	0.32545215	-0.50530976	0.04277737	-0.21603164	0.27941105	-0.21918647	-0.38843605	0.15014182	-0.38217723	0.05982495	0.46883497	0.088751025	0.14995302	-0.3547841	0.14018807
0.6489874	0.080626585	-0.148465	-0.6773616	-0.6485066	0.019017883	-0.47300884	-0.022465575	-0.04694353	-0.47807214	0.8616911	0.24577653	-0.1038286	0.7115633	0.003939673	-0.8493626
0.018131679	0.598189	-0.21920216	-0.44968563	-0.4209267	-0.1793317	-0.024189766	0.082327664	-0.42145738	0.13055688	0.48970142	0.054720834	0.1821219	0.7603654	-0.37822142	0.20537654
-0.19800177	0.08671722	0.27284315	0.05114112	0.2327644	-0.120284915	0.24314961	0.21844189	-0.2611831	0.39417717	0.4036564	-0.21780708	-0.44087926	0.2322987	-0.1572087	-0.44611827
-0.36943448	0.5359443	0.016330807	-0.22232123	-0.16897218	-0.3458161	0.21645987	0.31351185	-0.33339095	0.3548085	0.36180982	-0.08571306	0.075114414	0.7760947	-0.40981907	0.3657695
-0.26368383	-0.12054682	0.34299815	0.28490207	0.36928818	0.039590027	0.31812114	0.18313964	0.16000265	-0.004140451	0.22501484	-0.23060583	-0.6902284	-0.0062936214	-0.13225496	-0.63685834
-0.22406656	0.69185644	-0.27190802	-0.2539864	-0.17455783	-0.31032756	0.19794138	0.044822294	-0.83542496	0.61600554	0.2145073	0.0381567	0.53928393	0.8431063	-0.42365387	0.64951944
0.872491	0.6148521	-0.80538195	-0.8049475	-0.84579015	0.44991335	-0.8583128	-0.81305295	-0.49205378	-0.6571003	0.83099425	0.71853757	0.64095825	0.64267576	0.36282355	-0.59386706
0.4218396	0.4156463	-0.7252498	-0.26194572	-0.49139473	0.36340424	-0.43350944	-0.63032377	0.29670915	-0.51308715	0.08243819	0.6917583	0.43986982	0.22145855	-0.23021707	0.2486363
-0.7600548	0.7277851	-0.29526877	0.23510449	0.40659887	-0.43178475	0.6226441	0.13270803	-0.36943623	0.54183483	-0.24884905	0.03169247	0.5227512	0.7108467	-0.69800043	0.910559
-0.44335037	0.5109384	0.2627279	-0.002569091	-0.05211964	-0.2765882	0.21521953	0.49311015	0.5473701	-0.28805375	0.27561882	-0.24253257	-0.3710793	0.6079737	-0.69865435	-0.22831775
0.6200441	-0.41218197	-0.074590616	-0.040175803	0.34561732	0.47739765	-0.040594995	-0.6366669	-0.8215873	0.82556695	0.5681807	0.19788942	-0.3116361	-0.57503474	0.5740449	-0.6227929
0.33430082	-0.45797884	0.12169207	0.27598256	0.5632676	0.40154237	0.14195059	-0.35740787	-0.6400455	0.6478131	0.3911446	-0.06711779	-0.5155769	-0.5546515	0.47982523	-0.71578676
-0.080012925	0.494506	-0.28774616	-0.21288303	-0.22374487	-0.04723053	0.004497392	-0.05926311	-0.42046782	0.23314388	0.28396267	0.16201696	0.3349767	0.5139201	-0.23984255	0.30184156
-0.4354406	0.03792575	0.34172267	0.23781577	0.23101006	-0.0029404184	0.23767917	0.40388396	0.2826078	0.017820446	0.2707602	-0.26996958	-0.60745543	0.32439896	-0.4364893	-0.24397296
0.062089905	-0.10811423	0.23943192	-0.09757958	0.11829267	0.12905583	0.028306518	0.08963888	-0.29362544	0.23957972	0.5973367	-0.25575495	-0.5009477	0.030826936	0.041310504	-0.60043824
-0.24935302	0.22462627	-0.2928083	0.12454996	0.044067916	0.047368374	0.17069323	-0.1471134	0.1422336	-0.0866836	-0.07299142	0.21144436	0.10315126	0.26031622	-0.37552798	0.31358275
-0.093048066	0.05565776	-0.008880913	0.16629066	0.18417753	0.16552652	0.110226676	-0.1163302	-0.2884969	0.21943057	0.23405086	0.030501982	-0.25821805	-0.012107987	-0.029576255	-0.36107054
0.12221297	0.4613755	-0.4470631	-0.16173166	-0.39467362	0.21456935	-0.26336333	-0.22982366	0.24553543	-0.38364384	0.15911637	0.3617049	0.0339361	0.37647882	-0.26781243	0.10691894
0.04880754	-0.1648233	0.068273365	0.23157966	0.20213726	0.10970839	0.06788077	-0.08015446	-0.0017850527	0.06707013	0.2762221	0.07325302	-0.49694598	-0.14771152	-0.06938973	-0.5005169
0.08659717	-0.3168549	-0.03394698	0.4845411	0.5326171	0.47958878	0.06765204	-0.4572996	-0.20408566	0.2642536	0.052338004	0.1466711	-0.43786407	-0.4647504	0.23800725	-0.48831895
-0.12991893	0.098457344	-0.066561155	0.08136695	0.19730872	0.14544031	0.15902632	-0.13566963	-0.4424572	0.43200472	0.18978012	-0.0010537433	-0.06443896	0.14774114	-0.07983526	0.0065755504
-0.23450416	0.041247223	-0.14425837	0.32666188	0.4560762	0.19716142	0.34286886	-0.24894449	-0.35326242	0.48282042	-0.016235212	0.0687115	0.0005983906	0.006638587	0.005616724	0.06682737
0.29323453	-0.41149625	-0.31253815	0.60216826	0.6142794	0.62718034	-0.12960652	-0.654736	0.008373819	-0.019167399	-0.04963204	0.52217	-0.5670971	-0.6909701	0.31748828	-0.48808753
0.0825417	0.31252575	-0.44406167	-0.22861856	-0.2562864	0.21285725	-0.14039269	-0.33392268	-0.068392396	-0.14225192	0.19104931	0.44411767	0.18640468	0.40668496	-0.23949367	0.23470919
-0.0026986692	0.06576753	-0.18552674	0.23296568	0.16886318	0.25448516	0.058018476	-0.25930157	-0.14597613	0.16217698	0.09102629	0.23350161	-0.14653526	-0.01343581	-0.1299824	-0.24651608
0.27463126	-0.16798034	-0.4405509	0.09455711	0.23630774	0.44645703	-0.019984424	-0.6548468	-0.52465504	0.39037678	0.21210207	0.44361413	-0.02158768	-0.300189	0.2646158	-0.23996021
-0.28918636	0.3220841	0.009667928	0.057258885	-0.0798721	-0.114245735	0.04522155	0.13408244	0.17938921	-0.12451363	0.05854771	0.058721267	-0.13771768	0.3612533	-0.36780968	-0.0848014
0.28108573	0.5834667	-0.44899997	-0.30724457	-0.5737052	0.121578336	-0.37997523	-0.28682244	0.1948343	-0.5482396	0.36914062	0.46799144	0.13692206	0.49723744	-0.46158084	-0.088274255
-0.8147783	0.750632	-0.20441067	0.29572165	0.6387772	-0.5491564	0.7820355	0.19686826	-0.792577	0.8564942	-0.39187783	-0.30622062	0.8216214	0.8215256	-0.5173814	0.9149809
0.3442049	-0.26460233	-0.15563557	0.16328093	0.15684679	0.36014968	0.0096171405	-0.43710235	-0.40501678	0.32502025	0.27001175	0.28532073	-0.29323393	-0.41564798	0.26648915	-0.46051428
0.19401865	-0.08137812	0.08965305	0.23467313	0.2792643	0.2626399	0.07430295	-0.2031487	-0.17870796	0.19927171	0.2480751	0.013217303	-0.41804877	-0.25361863	0.050897613	-0.58885443
-0.40585393	0.48046973	-0.3695062	0.18530846	0.20806584	-0.10272576	0.3360927	-0.31500632	-0.39371854	0.32552856	-0.108685486	0.2781303	0.38506597	0.39436534	-0.25204974	0.5697529
-0.70765316	0.24698256	0.14122441	0.376711	0.5063072	-0.1559437	0.5754617	0.33549753	-0.16450755	0.42100897	0.057821643	-0.33065394	-0.08526164	0.49088335	-0.46642187	0.2580998
-0.2288077	0.827931	-0.45510453	-0.4059475	-0.18776448	-0.39777157	0.267328	-0.19555488	-0.95385814	0.6722759	0.2818269	0.21405599	0.8516972	0.8711002	-0.33650813	0.7918459
-0.39938647	0.09116818	0.20256987	0.32990032	0.43160775	-0.009249854	0.47154716	0.15682852	-0.24488614	0.43537155	0.14594162	-0.2300192	-0.33576062	0.110862695	-0.18832007	-0.24956538
0.4469663	-0.4273411	-0.17203516	0.23039518	0.29928565	0.57195973	-0.13472934	-0.5812263	-0.4874594	0.40617308	0.31563225	0.2500144	-0.40673867	-0.5207683	0.41451165	-0.53691053
0.44996315	-0.14556567	-0.2476984	-0.18094118	-0.071388274	0.3060633	-0.1741229	-0.36836448	-0.54826087	0.3991841	0.46325964	0.21800925	-0.18246704	-0.21626495	0.33691186	-0.45336714
0.12888645	-0.30920973	0.12541117	0.51648706	0.6653646	0.3088488	0.2804278	-0.29741317	-0.2391483	0.33193424	0.11890463	-0.00010053988	-0.5062377	-0.44909373	0.17059864	-0.49635193
-0.34084758	-0.022272073	-0.2549923	0.5967828	0.3467146	0.33652833	0.052893437	-0.25804898	0.59387034	-0.5299095	-0.36634135	0.38129872	-0.35029912	-0.23864552	-0.26997778	0.17887099
0.7099925	0.65649843	-0.62208915	-0.7350078	-0.6985529	0.18174483	-0.59333426	-0.49320987	-0.5399858	-0.3464652	0.7447805	0.55339533	0.6591264	0.75222844	0.19795953	-0.28591567
0.101803154	0.27555493	-0.04245998	-0.20544815	-0.13127074	0.0114887655	0.024976995	0.092342794	-0.009578278	-0.08160088	0.47464466	-0.0022399342	-0.27247038	0.33083484	-0.292269	-0.3666262
0.06236927	0.039272025	-0.0015739568	-0.081705004	-0.09909817	0.104000226	-0.1133837	0.0018266384	0.21328738	-0.3014366	0.24954809	0.09045253	-0.36623985	0.047130257	-0.23761706	-0.42850342
-0.542402	0.48487967	-0.37935564	0.40684006	0.27547005	0.0459364	0.15455909	-0.2316331	0.41161042	-0.29750583	-0.39073977	0.4112617	0.2252853	0.26705185	-0.51258564	0.67776555
0.24102424	-0.34345567	0.01057354	0.17118791	0.56221795	0.38622236	0.2422882	-0.526124	-0.87286997	0.9810472	0.33199057	-0.10454373	-0.13518395	-0.41343477	0.4813057	-0.39118657
0.06013937	-0.0689191	-0.08422849	0.16756737	0.19113834	0.36758837	-0.042040855	-0.16993806	-0.2322695	0.23753124	0.273525	0.103405856	-0.20201847	-0.14027601	0.09901706	-0.42893597
0.1268712	0.0224207	0.05833904	-0.08706657	-0.15795822	0.10833378	-0.08620674	0.10631297	0.35930106	-0.39668062	0.36134088	0.07223201	-0.54178554	0.08837305	-0.19572738	-0.6474576
0.34857115	-0.3736519	-0.048016675	0.36890256	0.5413906	0.43123466	0.16879843	-0.49136585	-0.49499884	0.5695611	0.24825056	0.09602273	-0.37825963	-0.4281727	0.36931357	-0.45984548
0.36243415	0.30637568	-0.3739517	-0.25644115	-0.40515316	0.11135641	-0.217437	-0.15246107	-0.1694961	-0.21758422	0.36932164	0.2859096	0.2435947	0.29091182	-0.11769969	-0.1401067
-0.59245986	0.24502338	-0.48393592	0.6677566	0.6361936	0.43241355	0.09202194	-0.40168098	0.77381474	-0.74115306	-0.6484787	0.5738789	-0.19369107	-0.30874	-0.5157955	0.4862493
-0.0010478493	-0.17736045	0.09324264	0.2390797	0.40431055	0.13739762	0.2504124	-0.011429225	-0.2631095	0.37509692	0.2720325	-0.11514967	-0.41264427	-0.17102574	0.13819318	-0.52905273
-0.007393773	-0.1059999	-0.0054458966	0.12960792	0.40912756	0.23430702	0.19749783	-0.36557278	-0.6960433	0.7180796	0.19211209	-0.057226986	-0.10216521	-0.15454835	0.21128967	-0.16236779
0.95692176	0.76650965	-0.90705895	-0.9699599	-1.0129225	0.51223564	-0.87637913	-0.8309548	-0.33833113	-0.74984604	0.905794	0.8978133	0.62301314	0.70209146	0.10026866	-0.33237472
-0.8150924	0.7655904	-0.34066623	0.30021188	0.6366477	-0.49549106	0.74550515	0.16446836	-0.89859664	0.9331117	-0.43707687	-0.28594092	0.8315349	0.70348006	-0.54522073	0.95990056
0.37712917	0.4040792	-0.58160704	-0.30138427	-0.44406748	0.30647066	-0.39492074	-0.5066979	0.2596833	-0.5867181	0.20157838	0.5818328	0.33389938	0.34100854	-0.29127058	0.09462226
-0.38172194	0.49111772	-0.50304157	0.06392759	0.06930402	-0.09812395	0.26803854	-0.34542122	-0.46310118	0.4617329	-0.072526015	0.24325185	0.5068038	0.47743538	-0.33455122	0.609452
-0.16832477	0.20088018	-0.14843424	0.28123802	0.101334274	0.07614532	0.0856364	-0.15692246	0.20810877	-0.16351137	-0.06735582	0.225012	-0.1101507	0.14454184	-0.27342945	0.0446368
-0.59214634	0.74808407	-0.16921286	0.087371066	0.22000232	-0.3686862	0.41714785	0.11356244	-0.37136725	0.47344366	-0.052781567	-0.026911229	0.48157832	0.73479587	-0.40098512	0.71781915
-0.112340376	0.40398303	-0.5232022	0.16723785	-0.086083174	0.32474235	-0.14334475	-0.40493047	0.45985794	-0.50796634	-0.21357095	0.50128484	0.110043794	-0.08675445	-0.37019107	0.26109257
0.51119065	-0.48928967	0.24598654	0.02106616	0.46350548	0.40674537	0.08432571	-0.43260148	-0.81116927	0.86883634	0.5915655	-0.09115035	-0.51618814	-0.6176269	0.6186877	-0.7655726
-0.15163893	0.5170594	-0.63014114	0.07738319	-0.10531293	0.24871053	-0.25533003	-0.3848607	0.47219902	-0.5842627	-0.15478574	0.54455876	0.18089297	0.19680783	-0.3905	0.40235183
-0.17727832	0.34023252	-0.00744923	-0.031714965	-0.11924908	-0.10974282	-0.0215529	0.18561755	0.5279275	-0.44749975	0.19480489	0.016252523	-0.24569447	0.3333835	-0.51721275	-0.24934717
0.124449536	-0.05815929	-0.044807546	0.031461224	0.09775851	0.17379121	0.067444846	-0.17487814	-0.20730588	0.14855467	0.36695668	0.049497917	-0.3089568	-0.10324603	-0.019542748	-0.39511594
-0.4189703	0.30074346	0.19974385	0.095687725	0.3200048	-0.3097115	0.41675904	0.293139	-0.26885346	0.41500217	0.14588441	-0.27275926	-0.14360127	0.47250655	-0.27143297	0.08884997
-0.39902148	0.39280337	-0.020249072	0.14862071	0.13111347	-0.077812254	0.2706291	0.12915434	0.054110363	-0.01930633	0.08235386	-0.0063762898	-0.056021523	0.45288646	-0.43485066	0.14857821
0.16881599	-0.33252206	0.005168788	0.25648746	0.5051018	0.46861967	0.03577824	-0.42790762	-0.44155997	0.5074629	0.28808647	0.03230101	-0.32844996	-0.35914922	0.302789	-0.3908702
-0.75355417	0.3409075	-0.55713457	0.67044973	0.71525526	0.111270785	0.46411428	-0.40206772	-0.03465492	0.28633544	-0.48908427	0.30279586	0.42857328	0.2936999	-0.40691352	0.8504682
0.006913317	0.032482963	-0.116841964	0.2601487	0.25710395	0.25228614	0.09396193	-0.14664648	0.036149282	-0.034066327	0.062723026	0.11798558	-0.30588928	-0.12331331	-0.077538975	-0.28617612
0.5584521	0.00037100544	-0.26450846	-0.6345166	-0.5269944	0.23049729	-0.39433748	-0.22019738	-0.43830225	-0.025475087	0.7603836	0.2964096	-0.07354633	0.08332002	0.110240616	-0.48025826
0.063475095	0.42791638	-0.53051436	-0.268206	-0.3038099	-0.008139112	-0.12750834	-0.37787345	-0.46820623	0.15666851	0.1493219	0.45328704	0.39666015	0.4369396	-0.22588153	0.4615032
-0.12989701	-0.03257926	-0.05542867	0.26414466	0.33926383	0.12769392	0.28664374	-0.17298535	-0.4782953	0.5555763	0.1752127	0.012960913	-0.029183907	-0.057065792	0.050893433	-0.12172935
0.8017736	0.6208876	-0.780459	-0.6735775	-0.8330068	0.37670994	-0.7487053	-0.643241	-0.2967117	-0.6123231	0.71036047	0.7121334	0.6244768	0.6733639	0.122317	-0.31526098
0.15075602	0.08525396	-0.096060194	-0.077342056	-0.15498413	0.042406857	0.04691592	-0.025403215	-0.098004915	-0.0703923	0.41366082	0.1444201	-0.23504989	0.21293335	-0.056416348	-0.19334744
0.03139656	0.1617289	-0.24446853	0.04698759	-0.04195241	0.19945873	-0.04498657	-0.20371626	0.12283458	-0.1981571	0.043028813	0.25961566	-0.07460239	0.06720283	-0.18735558	-0.11727583
0.3951452	0.050417043	-0.29814303	-0.16492309	-0.2964914	0.3940889	-0.30840045	-0.36528245	0.013068991	-0.34717968	0.3067874	0.39221293	-0.19934729	-0.07864523	0.054226674	-0.4414664
-0.57962376	0.68993706	-0.2826315	-0.060943224	0.20075604	-0.35455412	0.5014974	0.11131833	-0.7841796	0.72912365	0.032303467	-0.14703228	0.6250261	0.706026	-0.2945202	0.7277972
0.45214358	0.21648775	-0.44382185	-0.34917763	-0.44267726	0.27717227	-0.40768808	-0.45180714	-0.022014866	-0.40560725	0.34106228	0.4772383	0.17398517	0.26868293	0.02950318	-0.074273415
-0.18895388	0.33992502	-0.22281596	-0.021675607	0.103587806	0.008734704	0.191551	-0.17850886	-0.5569097	0.4294679	0.26065785	0.07940148	0.14698276	0.3506965	-0.14224724	0.17946437
-0.60800976	0.39132613	-0.16230027	0.5675579	0.2392506	0.106885254	0.19306125	0.06382512	0.7940133	-0.59001803	-0.48344243	0.23067205	-0.26372433	0.18408874	-0.74058884	0.36259726
-0.42527807	0.016839508	0.8158283	-0.27555302	0.13577463	-0.47062683	0.4438133	0.7777952	0.32059306	0.1894311	0.86950755	-0.71785164	-0.8949308	0.53959596	-0.38945186	-0.9585471
0.6449264	-0.51937854	0.19789219	-0.17276691	0.06919947	0.49009123	-0.18628864	-0.29712307	-0.69288	0.5159416	0.7329946	-0.018171959	-0.62232125	-0.46402955	0.54208475	-0.81894934
0.33885393	-0.4720659	-0.003999036	0.30286056	0.4393731	0.45117828	0.12731603	-0.5009109	-0.31883496	0.37994325	0.14230041	0.15131061	-0.46410754	-0.6082131	0.36587542	-0.4770162
-0.34120357	0.11543941	-0.3909215	0.43890998	0.38814926	0.3382996	0.13939509	-0.44314426	0.18941608	-0.1472698	-0.30456084	0.40837115	0.098010845	-0.093546905	-0.14484598	0.334828
-0.059870675	-0.11216306	-0.016366526	0.24577217	0.18948267	0.217736	0.037447255	-0.08699009	-0.022494601	-0.05905056	0.1050388	0.14682406	-0.3955855	-0.091825455	-0.13252011	-0.38082308
-0.45337757	0.60747457	-0.50153	0.10929722	0.1208566	-0.121265575	0.2490171	-0.13975798	-0.12847656	0.20143984	-0.27012143	0.27745503	0.5249126	0.52581924	-0.46373934	0.6895782
-0.1903046	0.4059577	-0.7028634	0.18140657	-0.030087534	0.26745284	-0.04367089	-0.5288312	0.16098045	-0.23727702	-0.23178737	0.62403077	0.32606634	0.22283785	-0.50235164	0.57344294
0.70848376	0.23550934	-0.69878566	-0.4425422	-0.6354396	0.4473962	-0.6311512	-0.6955782	0.11552335	-0.6244589	0.4030429	0.71496964	0.19969724	0.16142088	-0.07499202	-0.19671032
0.109975725	-0.18825494	-0.039146665	0.24180058	0.23598821	0.26100746	0.06898555	-0.17519452	0.060330298	-0.024616359	0.10405643	0.118060745	-0.47590557	-0.25581342	0.09408799	-0.547862
0.677573	-0.34596372	-0.45266756	-0.083274506	-0.04561655	0.7339661	-0.43107477	-0.86063176	-0.47459987	0.29803425	0.3980424	0.6090098	-0.21733853	-0.5383329	0.4718048	-0.55463874
0.41800043	0.5430496	-0.39832157	-0.5458486	-0.593974	-0.016278433	-0.33126795	-0.18646406	-0.42461455	-0.12207952	0.57291996	0.35636145	0.31110838	0.7098956	-0.06982621	-0.01538378
-0.61136776	0.45740604	-0.4076522	0.5206074	0.5169574	-0.023213672	0.43609595	-0.2504639	0.23550047	-0.16661112	-0.4446177	0.2620017	0.29677963	0.27578926	-0.4633854	0.61209995
0.34163582	-0.05242225	-0.10611735	-0.1515322	-0.17551628	0.26910207	-0.2220907	-0.17918244	-0.010259283	-0.16857886	0.45413172	0.22027266	-0.38425118	-0.12940818	-0.0024369142	-0.6920387
0.41243407	0.22710103	-0.43089527	-0.088514976	-0.41742486	0.3896551	-0.38790435	-0.414345	0.30964136	-0.4989041	0.18459736	0.5447626	-0.13683444	-0.03225236	-0.24791381	-0.30979896
-0.074374355	0.054544885	-0.19707215	0.17047958	0.07361422	0.30881736	0.017245898	-0.25410068	0.045002438	-0.10046118	0.13178185	0.21432456	-0.1317336	-0.0801227	-0.070287526	-0.21365722
0.4426451	0.38257992	-0.42513222	-0.4446935	-0.56163985	0.18153793	-0.38201872	-0.2462999	0.19314708	-0.4769768	0.44566068	0.38804293	0.058045473	0.43567058	-0.1873747	-0.21960968
0.21440615	0.6561067	-0.28586346	-0.45373848	-0.48006433	-0.02103227	-0.23327462	-0.014919376	-0.019155089	-0.23527786	0.42845288	0.30350754	0.21695282	0.6972368	-0.3789202	-0.0361641
-0.01630126	-0.10566834	-0.034346446	0.46700394	0.49889886	0.15799884	0.30299115	-0.1505488	-0.09750553	0.11204315	0.04035958	0.11526809	-0.32043883	-0.25550613	0.026700227	-0.3530131
-0.1388801	0.41377032	0.2534669	-0.3654495	-0.25772077	-0.039622683	-0.049902175	0.38401812	0.3932964	-0.26182756	0.6805595	-0.27930105	-0.32085335	0.5286482	-0.3808939	-0.56389374
-0.5424091	0.206902	-0.07004773	0.33158454	0.41400963	0.011457984	0.33480915	0.06413573	0.22735558	-0.030421674	-0.15470818	-0.012749909	-0.044494204	0.2730726	-0.49853712	0.34074605
0.05256852	-0.011927234	-0.40882212	0.25583932	0.082451254	0.33186337	-0.06969227	-0.405016	0.3695951	-0.318621	-0.18820481	0.4252755	-0.060854312	-0.143168	-0.15040953	0.100926936
0.14812241	-0.27805415	-0.31677988	0.4624744	0.5139015	0.47280487	0.09958086	-0.5618049	-0.35452098	0.41619834	0.012480948	0.3095993	-0.23587786	-0.45066914	0.24802142	-0.2780262
0.14198269	-0.20961018	-0.13716137	0.22039004	0.15889418	0.31057173	0.064026035	-0.23705824	-0.1819688	0.15991642	0.23693895	0.14623068	-0.3216575	-0.23230256	0.12946191	-0.3472949
-0.18698488	0.24071135	-0.31828475	0.13030899	0.00033252288	0.038079187	0.07505347	-0.23922588	0.13368425	-0.09427703	-0.16416925	0.2952883	0.14125957	0.19490303	-0.25870842	0.33797747
-0.082164265	0.12187194	-0.019215014	-0.118726864	0.004577747	0.102040336	-0.01247278	-0.0125047695	-0.28789967	0.26770812	0.46262476	-0.06262954	-0.1713203	0.26438704	-0.12117689	-0.22599013
-0.110019095	0.4890397	-0.4493801	-0.11603614	-0.2107303	0.020568037	-0.11031792	-0.25503033	0.006332025	-0.06662797	0.023724936	0.35676908	0.25177607	0.42947683	-0.30139452	0.42777854
0.06187578	-0.19643776	0.3584014	0.16748881	0.4210099	0.12983626	0.30046943	0.008665448	-0.411819	0.545069	0.44671878	-0.23937877	-0.5816158	-0.1887095	0.13340242	-0.5626572
-0.5031276	0.18711433	-0.6909829	0.6297284	0.41360784	0.57801646	-0.21109688	-0.67751145	0.8204302	-0.774143	-0.6647623	0.79293585	0.07348387	-0.52652836	-0.47877678	0.689903
-0.3540672	0.29901773	-0.017323801	0.11794838	0.026721781	0.07854006	0.017995901	0.14519732	0.50345176	-0.4459152	0.010016967	0.05781854	-0.28533748	0.35251912	-0.37217718	-0.08163626
-0.5451334	0.34012666	-0.066802286	0.41208953	0.38698548	-0.11153853	0.42569414	0.0761274	0.11877329	0.11074847	-0.27708554	0.024270449	-0.010101938	0.32934627	-0.44469494	0.35307705
0.28827387	-0.39978576	0.23402733	0.22583292	0.4468498	0.30226013	0.2179294	-0.1848084	-0.5886514	0.6807109	0.4503173	-0.11968456	-0.596595	-0.47747144	0.37670752	-0.67441225
-0.45976463	0.5349913	-0.12015418	-0.11479639	0.049354453	-0.27450386	0.35526583	0.1409083	-0.7269882	0.6892593	0.2614244	-0.14232215	0.3271255	0.67855436	-0.27052125	0.44592682
-0.4278902	-0.08143328	0.33370626	0.42200947	0.57181096	-0.02251724	0.375052	0.27947533	0.16645508	0.09404886	0.15179506	-0.20633176	-0.5326867	-0.0034428823	-0.20445752	-0.47946805
